,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
154,154,KXIP,DD,2,5.3,Virender Sehwag,Manan Vohra,Jaidev Unadkat,,,,113.92913509688,1,1,,True,8.299,0.231,-0.147,0.774,28.0,14.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,22.6,1,False,True,False,False,False,False,0,False,164.0,49.0,27.0,0.0,1.0
155,155,KXIP,DD,2,5.4,Manan Vohra,Virender Sehwag,Jaidev Unadkat,,,,116.85816473312,0,0,,True,5.792000000000002,0.093,-0.251,0.687,38.0,58.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,22.6,1,True,False,False,False,False,False,0,False,164.0,49.0,28.0,0.0,1.0
156,156,KXIP,DD,2,5.5,Manan Vohra,Virender Sehwag,Jaidev Unadkat,,,,117.39137062016,5,5,,True,8.826,-0.28600000000000003,0.157,0.83,51.0,25.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,22.6,1,False,False,False,False,True,False,0,False,164.0,54.0,29.0,0.0,1.0
157,157,KXIP,DD,2,5.6,Virender Sehwag,Manan Vohra,Jaidev Unadkat,,,,132.82551940448,1,0,Wd,True,9.634,-0.227,0.6459999999999999,0.911,,,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,22.6,0,False,False,False,False,False,False,0,False,164.0,55.0,29.0,0.0,1.0
158,158,KXIP,DD,2,5.7,Virender Sehwag,Manan Vohra,Jaidev Unadkat,,,,134.29183559383998,0,0,,True,8.274,-0.557,-0.431,1.013,,,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,22.6,1,True,False,False,False,False,False,0,False,164.0,55.0,30.0,0.0,1.0
159,159,KXIP,DD,2,6.1,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,139.09429131968,1,0,Wd,True,12.866,-0.293,0.336,1.991,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,0,False,False,False,False,False,False,0,False,164.0,56.0,30.0,0.0,1.0
160,160,KXIP,DD,2,6.2,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,142.41601988623998,4,4,,True,8.595,-0.385,-0.322,1.092,19.0,14.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,False,False,False,True,False,0,False,164.0,60.0,31.0,0.0,1.0
161,161,KXIP,DD,2,6.3,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,130.64946294656,4,4,,True,11.524,-0.512,-0.489,1.222,91.0,56.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,False,False,False,True,False,0,False,164.0,64.0,32.0,0.0,1.0
162,162,KXIP,DD,2,6.4,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,143.99762383496,1,1,,True,7.427,-0.303,-0.166,0.741,74.0,60.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,True,False,False,False,False,0,False,164.0,65.0,33.0,0.0,1.0
163,163,KXIP,DD,2,6.5,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,141.41806021928002,0,0,,True,13.092,-0.36,-0.107,1.365,,,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,65.0,34.0,0.0,1.0
164,164,KXIP,DD,2,6.6,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,127.868145752,0,0,,True,2.282,-0.193,-0.18,0.285,42.0,57.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,65.0,35.0,0.0,1.0
165,165,KXIP,DD,2,6.7,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,139.11230503208,1,1,,True,8.635,-0.383,0.095,1.11,33.0,36.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,False,True,False,False,False,False,0,False,164.0,66.0,36.0,0.0,1.0
166,166,KXIP,DD,2,7.1,Virender Sehwag,Manan Vohra,Imran Tahir,,,,92.04607727335998,1,1,,True,4.046,-0.087,-0.032,0.463,29.0,76.0,Indian,Indian,South African,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,67.0,37.0,0.0,1.0
167,167,KXIP,DD,2,7.2,Manan Vohra,Virender Sehwag,Imran Tahir,c Murali Vijay b Imran Tahir,Manan Vohra,caught fielder,84.42627692816,0,0,,True,3.057,-0.109,-0.06,0.561,32.0,80.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,35.16986301369863,1,True,False,False,False,False,False,1,True,164.0,67.0,38.0,1.0,1.0
168,168,KXIP,DD,2,7.3,Glenn Maxwell,Virender Sehwag,Imran Tahir,,,,86.87253907208,1,0,Wd,True,6.0870000000000015,-0.045,0.409,0.464,,,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,35.16986301369863,0,False,False,False,False,False,False,0,False,164.0,68.0,38.0,1.0,1.0
169,169,KXIP,DD,2,7.4,Glenn Maxwell,Virender Sehwag,Imran Tahir,,,,92.96837934823999,0,0,,True,3.23,0.157,0.166,0.522,46.0,30.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,68.0,39.0,1.0,1.0
170,170,KXIP,DD,2,7.5,Glenn Maxwell,Virender Sehwag,Imran Tahir,,,,86.36094963992002,0,0,,True,6.019,-0.405,-0.255,0.613,51.0,38.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,68.0,40.0,1.0,1.0
171,171,KXIP,DD,2,7.6,Glenn Maxwell,Virender Sehwag,Imran Tahir,,,,81.43600066975999,6,6,,True,5.154,-0.324,-0.463,0.619,90.0,62.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,35.16986301369863,1,False,False,False,False,False,True,0,False,164.0,74.0,41.0,1.0,1.0
172,172,KXIP,DD,2,7.7,Glenn Maxwell,Virender Sehwag,Imran Tahir,,,,95.73528557288,1,1,,True,7.704,-0.234,-0.259,0.7120000000000001,15.0,59.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,75.0,42.0,1.0,1.0
173,173,KXIP,DD,2,8.1,Glenn Maxwell,Virender Sehwag,JP Duminy,,,,96.36936824936,1,1,,True,6.686,0.258,0.13,0.597,88.0,37.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,76.0,43.0,1.0,1.0
174,174,KXIP,DD,2,8.2,Virender Sehwag,Glenn Maxwell,JP Duminy,,,,93.01881774296,1,1,,True,5.903,0.172,0.046,0.627,72.0,67.0,Indian,Australian,South African,45,Kotla,2014-05-19,35.6027397260274,25.610958904109587,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,77.0,44.0,1.0,1.0
175,175,KXIP,DD,2,8.3,Glenn Maxwell,Virender Sehwag,JP Duminy,,,,94.2185309888,1,1,,True,8.495,-0.214,-0.61,0.6920000000000001,67.0,37.0,Australian,Indian,South African,45,Kotla,2014-05-19,25.610958904109587,35.6027397260274,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,78.0,45.0,1.0,1.0
176,176,KXIP,DD,2,8.4,Virender Sehwag,Glenn Maxwell,JP Duminy,,,,92.57207767544,6,6,,True,4.138,-0.667,-0.957,0.442,8.0,51.0,Indian,Australian,South African,45,Kotla,2014-05-19,35.6027397260274,25.610958904109587,30.115068493150684,1,False,False,False,False,False,True,0,False,164.0,84.0,46.0,1.0,1.0
177,177,KXIP,DD,2,8.5,Virender Sehwag,Glenn Maxwell,JP Duminy,c Manoj Tiwary b JP Duminy,Virender Sehwag,caught fielder,,0,0,,True,4.138,-0.667,-1.013,0.5870000000000001,,,Indian,Australian,South African,45,Kotla,2014-05-19,35.6027397260274,25.610958904109587,30.115068493150684,1,True,False,False,False,False,False,1,True,164.0,84.0,47.0,2.0,1.0
178,178,KXIP,DD,2,8.6,Glenn Maxwell,David Miller,JP Duminy,,,,80.74067137112002,1,1,,True,3.539,0.317,0.34,0.521,62.0,22.0,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,85.0,48.0,2.0,1.0
179,179,KXIP,DD,2,9.1,Glenn Maxwell,David Miller,Imran Tahir,,,,95.95865560664,2,2,,True,6.899,-0.206,-0.131,0.8029999999999999,12.0,49.0,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,35.16986301369863,1,False,False,True,False,False,False,0,False,164.0,87.0,49.0,2.0,1.0
180,180,KXIP,DD,2,9.2,Glenn Maxwell,David Miller,Imran Tahir,,,,93.71054429911999,1,0,Wd,True,2.744,0.475,0.625,0.5,,,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,35.16986301369863,0,False,False,False,False,False,False,0,False,164.0,88.0,49.0,2.0,1.0
181,181,KXIP,DD,2,9.3,Glenn Maxwell,David Miller,Imran Tahir,,,,90.54733640168001,1,0,Lb,True,5.371,0.204,0.71,0.748,59.0,22.0,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,35.16986301369863,1,False,False,False,False,False,False,0,False,164.0,89.0,50.0,2.0,1.0
182,182,KXIP,DD,2,9.4,David Miller,Glenn Maxwell,Imran Tahir,,,,90.54733640168001,0,0,,False,4.993,-0.203,-0.417,0.584,,,South African,Australian,South African,45,Kotla,2014-05-19,24.95616438356164,25.610958904109587,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,89.0,51.0,2.0,1.0
183,183,KXIP,DD,2,9.5,David Miller,Glenn Maxwell,Imran Tahir,,,,87.62190950792,1,1,,False,6.521,0.039,-0.03,0.76,28.0,80.0,South African,Australian,South African,45,Kotla,2014-05-19,24.95616438356164,25.610958904109587,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,90.0,52.0,2.0,1.0
184,184,KXIP,DD,2,9.6,Glenn Maxwell,David Miller,Imran Tahir,,,,95.99108028895999,2,2,,True,4.666,0.027000000000000003,0.301,0.639,87.0,46.0,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,35.16986301369863,1,False,False,True,False,False,False,0,False,164.0,92.0,53.0,2.0,1.0
185,185,KXIP,DD,2,9.7,Glenn Maxwell,David Miller,Imran Tahir,b Imran Tahir,Glenn Maxwell,bowled,90.54733640168001,0,0,,True,5.452000000000001,-0.336,-0.078,0.601,,,Australian,South African,South African,45,Kotla,2014-05-19,25.610958904109587,24.95616438356164,35.16986301369863,1,True,False,False,False,False,False,1,True,164.0,92.0,54.0,3.0,1.0
186,186,KXIP,DD,2,10.1,David Miller,Wriddhiman Saha,JP Duminy,,,,85.07477057455998,0,0,,False,4.9030000000000005,0.049,0.28600000000000003,0.642,52.0,35.0,South African,Indian,South African,45,Kotla,2014-05-19,24.95616438356164,29.58630136986301,30.115068493150684,1,True,False,False,False,False,False,0,False,164.0,92.0,55.0,3.0,1.0
187,187,KXIP,DD,2,10.2,David Miller,Wriddhiman Saha,JP Duminy,,,,86.5987306436,1,1,,False,4.937,-0.209,-0.152,0.675,80.0,58.0,South African,Indian,South African,45,Kotla,2014-05-19,24.95616438356164,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,93.0,56.0,3.0,1.0
188,188,KXIP,DD,2,10.3,Wriddhiman Saha,David Miller,JP Duminy,,,,87.29766268472,1,1,,True,3.695,-0.19,-0.353,0.597,77.0,65.0,Indian,South African,South African,45,Kotla,2014-05-19,29.58630136986301,24.95616438356164,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,94.0,57.0,3.0,1.0
189,189,KXIP,DD,2,10.4,David Miller,Wriddhiman Saha,JP Duminy,,,,86.00067539192,0,0,,False,4.405,0.091,0.314,0.727,51.0,39.0,South African,Indian,South African,45,Kotla,2014-05-19,24.95616438356164,29.58630136986301,30.115068493150684,1,True,False,False,False,False,False,0,False,164.0,94.0,58.0,3.0,1.0
190,190,KXIP,DD,2,10.5,David Miller,Wriddhiman Saha,JP Duminy,b JP Duminy,David Miller,bowled,84.64244147695999,0,0,,False,6.39,-0.11,0.147,0.534,,,South African,Indian,South African,45,Kotla,2014-05-19,24.95616438356164,29.58630136986301,30.115068493150684,1,True,False,False,False,False,False,1,True,164.0,94.0,59.0,4.0,1.0
191,191,KXIP,DD,2,10.6,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,84.32900288120001,1,1,,False,5.098,-0.133,-0.017,0.8690000000000001,27.0,28.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,95.0,60.0,4.0,1.0
192,192,KXIP,DD,2,11.1,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,129.78840749384,0,0,,False,9.054,-0.514,-0.396,1.14,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,True,False,False,False,False,False,0,False,164.0,95.0,61.0,4.0,1.0
193,193,KXIP,DD,2,11.2,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,129.12910562,0,0,,False,10.331,-0.399,-0.032,1.07,34.0,40.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,True,False,False,False,False,False,0,False,164.0,95.0,62.0,4.0,1.0
194,194,KXIP,DD,2,11.3,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,130.41528468536,4,4,,False,13.831,-0.7659999999999999,-1.062,1.893,90.0,59.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,False,False,False,False,True,False,0,False,164.0,99.0,63.0,4.0,1.0
195,195,KXIP,DD,2,11.4,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,115.94667088568,0,0,,False,8.334,-0.518,-0.219,0.7040000000000001,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,True,False,False,False,False,False,0,False,164.0,99.0,64.0,4.0,1.0
196,196,KXIP,DD,2,11.5,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,113.58327181879999,0,0,,False,7.82,-0.404,-0.101,0.785,50.0,40.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,True,False,False,False,False,False,0,False,164.0,99.0,65.0,4.0,1.0
197,197,KXIP,DD,2,11.6,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,132.64898502295998,1,1,,False,9.259,-0.53,-0.344,0.941,72.0,60.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,False,True,False,False,False,False,0,False,164.0,100.0,66.0,4.0,1.0
198,198,KXIP,DD,2,12.1,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,85.56474355184002,1,0,Wd,False,4.1530000000000005,0.157,0.422,0.815,,,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,0,False,False,False,False,False,False,0,False,164.0,101.0,66.0,4.0,1.0
199,199,KXIP,DD,2,12.2,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,87.96417004352001,1,1,,False,6.797999999999999,-0.028,0.217,0.741,18.0,18.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,102.0,67.0,4.0,1.0
200,200,KXIP,DD,2,12.3,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,87.45258061135998,1,1,,True,3.429,-0.194,-0.23,0.68,69.0,57.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,103.0,68.0,4.0,1.0
201,201,KXIP,DD,2,12.4,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,85.8421547228,1,1,,False,3.736,-0.131,-0.096,0.565,30.0,61.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,104.0,69.0,4.0,1.0
202,202,KXIP,DD,2,12.5,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,85.15763365160002,1,1,,True,3.905,-0.075,-0.32299999999999995,0.8420000000000001,42.0,23.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,105.0,70.0,4.0,1.0
203,203,KXIP,DD,2,12.6,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,81.31350742544002,1,1,,False,4.213,-0.264,-0.328,0.413,67.0,76.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,106.0,71.0,4.0,1.0
204,204,KXIP,DD,2,12.7,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,93.03322871288,1,1,,True,5.046,0.142,0.046,0.647,77.0,47.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,107.0,72.0,4.0,1.0
205,205,KXIP,DD,2,13.1,Wriddhiman Saha,Akshar Patel,Jaidev Unadkat,,,,131.66543632591998,3,3,,True,6.04,-0.443,-0.32299999999999995,0.585,34.0,71.0,Indian,Indian,Indian,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,22.6,1,False,False,False,True,False,False,0,False,164.0,110.0,73.0,4.0,1.0
206,206,KXIP,DD,2,13.2,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,134.61247967456,0,0,,False,8.281,-0.584,-0.358,0.769,65.0,26.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,True,False,False,False,False,False,0,False,164.0,110.0,74.0,4.0,1.0
207,207,KXIP,DD,2,13.3,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,112.34753114816002,1,1,,False,7.302,-0.151,0.328,0.613,26.0,16.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,False,True,False,False,False,False,0,False,164.0,111.0,75.0,4.0,1.0
208,208,KXIP,DD,2,13.4,Wriddhiman Saha,Akshar Patel,Jaidev Unadkat,,,,130.57740809696,0,0,,True,6.03,-0.272,0.028,0.6859999999999999,41.0,38.0,Indian,Indian,Indian,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,22.6,1,True,False,False,False,False,False,0,False,164.0,111.0,76.0,4.0,1.0
209,209,KXIP,DD,2,13.5,Wriddhiman Saha,Akshar Patel,Jaidev Unadkat,,,,114.1236831908,1,1,,True,5.845,-0.39,-0.219,0.579,25.0,43.0,Indian,Indian,Indian,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,22.6,1,False,True,False,False,False,False,0,False,164.0,112.0,77.0,4.0,1.0
210,210,KXIP,DD,2,13.6,Akshar Patel,Wriddhiman Saha,Jaidev Unadkat,,,,130.8223945856,2,2,,False,0.1,-0.104,-0.103,0.049,32.0,73.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,22.6,1,False,False,True,False,False,False,0,False,164.0,114.0,78.0,4.0,1.0
211,211,KXIP,DD,2,14.1,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,90.28433620064,4,4,,True,5.309,-0.515,-1.015,0.7709999999999999,9.0,34.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,False,False,False,False,True,False,0,False,164.0,118.0,79.0,4.0,1.0
212,212,KXIP,DD,2,14.2,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,92.55766670552,1,1,,True,5.205,-0.175,-0.561,0.727,70.0,76.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,119.0,80.0,4.0,1.0
213,213,KXIP,DD,2,14.3,Akshar Patel,Wriddhiman Saha,JP Duminy,,,,86.31051124519999,1,1,,False,6.5120000000000005,-0.123,-0.026,0.608,44.0,84.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,30.115068493150684,1,False,True,False,False,False,False,0,False,164.0,120.0,81.0,4.0,1.0
214,214,KXIP,DD,2,14.4,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,90.68424061591999,0,0,,True,5.39,-0.239,-0.539,0.428,,,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,True,False,False,False,False,False,0,False,164.0,120.0,82.0,4.0,1.0
215,215,KXIP,DD,2,14.5,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,90.92202161959999,0,0,,True,5.725,-0.495,-1.017,0.534,26.0,43.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,True,False,False,False,False,False,0,False,164.0,120.0,83.0,4.0,1.0
216,216,KXIP,DD,2,14.6,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,98.31845193104,1,0,Wd,True,6.3210000000000015,0.489,0.312,0.81,,,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,0,False,False,False,False,False,False,0,False,164.0,121.0,83.0,4.0,1.0
217,217,KXIP,DD,2,14.7,Wriddhiman Saha,Akshar Patel,JP Duminy,,,,90.9760627568,0,0,,True,5.464,-0.246,-0.653,0.713,52.0,42.0,Indian,Indian,South African,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,30.115068493150684,1,True,False,False,False,False,False,0,False,164.0,121.0,84.0,4.0,1.0
218,218,KXIP,DD,2,15.1,Akshar Patel,Wriddhiman Saha,Mohammed Shami,,,,140.71192269320002,0,0,,False,8.461,0.003,-0.385,0.579,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,121.0,85.0,4.0,1.0
219,219,KXIP,DD,2,15.2,Akshar Patel,Wriddhiman Saha,Mohammed Shami,,,,121.93442888743999,4,4,,False,10.811,0.1,-0.526,1.1840000000000002,90.0,23.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,24.21095890410959,1,False,False,False,False,True,False,0,False,164.0,125.0,86.0,4.0,1.0
220,220,KXIP,DD,2,15.3,Akshar Patel,Wriddhiman Saha,Mohammed Shami,,,,144.86588477264004,0,0,,False,9.452,0.129,-0.158,0.92,49.0,48.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,125.0,87.0,4.0,1.0
221,221,KXIP,DD,2,15.4,Akshar Patel,Wriddhiman Saha,Mohammed Shami,,,,140.86684061984002,0,0,,False,9.002,0.29,0.08,1.039,34.0,46.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,125.0,88.0,4.0,1.0
222,222,KXIP,DD,2,15.5,Akshar Patel,Wriddhiman Saha,Mohammed Shami,,,,131.79153231272002,1,1,,False,9.383,0.421,0.234,1.273,36.0,24.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.339726027397266,29.58630136986301,24.21095890410959,1,False,True,False,False,False,False,0,False,164.0,126.0,89.0,4.0,1.0
223,223,KXIP,DD,2,15.6,Wriddhiman Saha,Akshar Patel,Mohammed Shami,,,,140.87764884727997,1,0,Wd,True,4.37,-1.0,-1.168,0.4,,,Indian,Indian,Indian,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,24.21095890410959,0,False,False,False,False,False,False,0,False,164.0,127.0,89.0,4.0,1.0
224,224,KXIP,DD,2,15.7,Wriddhiman Saha,Akshar Patel,Mohammed Shami,c Wayne Parnell b Mohammed Shami,Wriddhiman Saha,caught fielder,138.33411265639998,0,0,,True,2.467,-0.453,-0.49,0.268,,,Indian,Indian,Indian,45,Kotla,2014-05-19,29.58630136986301,20.339726027397266,24.21095890410959,1,True,False,False,False,False,False,1,True,164.0,127.0,90.0,5.0,1.0
225,225,KXIP,DD,2,16.1,Akshar Patel,George Bailey,Wayne Parnell,,,,141.40004650688,4,4,,False,9.193,-0.48,-0.52,1.018,90.0,21.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,131.0,91.0,5.0,1.0
226,226,KXIP,DD,2,16.2,Akshar Patel,George Bailey,Wayne Parnell,,,,144.04806222968,4,4,,False,1.966,0.015,0.073,0.237,59.0,7.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,135.0,92.0,5.0,1.0
227,227,KXIP,DD,2,16.3,Akshar Patel,George Bailey,Wayne Parnell,,,,145.13248771616,0,0,,False,1.556,-0.054000000000000006,0.187,0.237,34.0,47.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,135.0,93.0,5.0,1.0
228,228,KXIP,DD,2,16.4,Akshar Patel,George Bailey,Wayne Parnell,,,,139.09429131968,0,0,,False,11.477,-0.321,-0.31,1.023,35.0,43.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,135.0,94.0,5.0,1.0
229,229,KXIP,DD,2,16.5,Akshar Patel,George Bailey,Wayne Parnell,,,,144.79382992304,0,0,,False,10.300999999999998,-0.371,-0.392,1.212,,,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,135.0,95.0,5.0,1.0
230,230,KXIP,DD,2,16.6,Akshar Patel,George Bailey,Wayne Parnell,,,,138.93577065056002,4,4,,False,9.337,-0.095,0.233,1.014,32.0,9.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,139.0,96.0,5.0,1.0
231,231,KXIP,DD,2,17.1,George Bailey,Akshar Patel,Imran Tahir,,,,85.27292141096,1,1,,True,3.193,0.076,0.123,0.583,63.0,79.0,Australian,Indian,South African,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,140.0,97.0,5.0,1.0
