,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
154,154,RCB,MI,2,6.1,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,133.84149278383998,1,1,,False,7.572999999999999,-0.371,-0.221,0.747,38.0,22.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,25.0,31.0,3.0,1.0
155,155,RCB,MI,2,6.2,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,126.68644621856,0,0,,True,6.622999999999998,-0.369,-0.7290000000000001,0.626,,,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,True,False,False,False,False,False,0,False,115.0,25.0,32.0,3.0,1.0
156,156,RCB,MI,2,6.3,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,129.96133913288,0,0,,True,8.556000000000001,-0.059,-0.4270000000000001,1.17,33.0,38.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,True,False,False,False,False,False,0,False,115.0,25.0,33.0,3.0,1.0
157,157,RCB,MI,2,6.4,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,136.66964563064002,1,1,,True,7.96,-0.388,-0.955,0.8,24.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,26.0,34.0,3.0,1.0
158,158,RCB,MI,2,6.5,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,128.25003645488002,4,4,,False,9.522,-0.021,0.395,1.047,31.0,9.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,1,False,False,False,False,True,False,0,False,115.0,30.0,35.0,3.0,1.0
159,159,RCB,MI,2,6.6,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,140.56060750903998,0,0,,False,6.3439999999999985,-0.248,-0.221,0.56,57.0,59.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,1,True,False,False,False,False,False,0,False,115.0,30.0,36.0,3.0,1.0
160,160,RCB,MI,2,7.1,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,140.28319633808002,2,2,,True,7.421,-0.8,-0.597,0.6759999999999999,17.0,25.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,False,False,True,False,False,False,0,False,115.0,32.0,37.0,3.0,1.0
161,161,RCB,MI,2,7.2,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,142.48807473584,1,1,,True,6.908,-0.545,-0.117,0.767,58.0,60.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,33.0,38.0,3.0,1.0
162,162,RCB,MI,2,7.3,Parthiv Patel,AB de Villiers,Jasprit Bumrah,,,,134.79261679855998,1,1,,False,8.336,0.104,-0.77,0.892,66.0,10.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,34.0,39.0,3.0,1.0
163,163,RCB,MI,2,7.4,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,108.34128151040001,1,1,,True,4.775,-0.7190000000000001,-0.575,0.59,12.0,39.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,35.0,40.0,3.0,1.0
164,164,RCB,MI,2,7.5,Parthiv Patel,AB de Villiers,Jasprit Bumrah,,,,136.59398803855998,0,0,,False,7.8,0.393,-0.064,0.906,47.0,41.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,20.38082191780822,1,True,False,False,False,False,False,0,False,115.0,35.0,41.0,3.0,1.0
165,165,RCB,MI,2,7.6,Parthiv Patel,AB de Villiers,Jasprit Bumrah,,,,111.30273582896002,1,1,,False,5.483,0.174,-0.298,0.522,57.0,38.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,36.0,42.0,3.0,1.0
166,166,RCB,MI,2,8.1,Parthiv Patel,AB de Villiers,Harbhajan Singh,,,,83.93630395088,1,1,,False,5.8210000000000015,-0.128,-0.153,0.508,37.0,82.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,37.0,43.0,3.0,1.0
167,167,RCB,MI,2,8.2,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,90.5437336592,1,1,,True,5.922999999999999,-0.4,0.005,0.7979999999999999,82.0,57.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,38.0,44.0,3.0,1.0
168,168,RCB,MI,2,8.3,Parthiv Patel,AB de Villiers,Harbhajan Singh,,,,86.4726346568,1,0,Lb,False,4.091,-0.248,-0.363,0.802,66.0,29.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,33.816438356164376,1,False,False,False,False,False,False,0,False,115.0,39.0,45.0,3.0,1.0
169,169,RCB,MI,2,8.4,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,91.97402242375999,0,0,,True,5.334,-0.385,-0.17600000000000002,0.391,,,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,39.0,46.0,3.0,1.0
170,170,RCB,MI,2,8.5,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,87.08149813591999,0,0,,True,4.393,-0.366,-0.135,0.506,49.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,39.0,47.0,3.0,1.0
171,171,RCB,MI,2,8.6,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,94.43829828007999,2,2,,True,5.7010000000000005,-0.64,-0.57,0.635,43.0,9.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,False,True,False,False,False,0,False,115.0,41.0,48.0,3.0,1.0
172,172,RCB,MI,2,9.1,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,89.59260964448,3,3,,False,7.327000000000001,0.097,-0.096,0.8540000000000001,63.0,10.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,False,False,True,False,False,0,False,115.0,44.0,49.0,3.0,1.0
173,173,RCB,MI,2,9.2,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,84.15967398464002,1,1,,True,5.256,-0.179,-0.256,0.905,31.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,45.0,50.0,3.0,1.0
174,174,RCB,MI,2,9.3,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,87.79123840448,0,0,,False,6.024,0.171,-0.018000000000000002,0.684,28.0,40.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,True,False,False,False,False,False,0,False,115.0,45.0,51.0,3.0,1.0
175,175,RCB,MI,2,9.4,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,92.02446081848,1,1,,False,7.015,0.237,0.19,0.8009999999999999,18.0,19.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,46.0,52.0,3.0,1.0
176,176,RCB,MI,2,9.5,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,86.27088107792,0,0,,True,5.584,-0.275,-0.379,0.846,36.0,26.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,True,False,False,False,False,False,0,False,115.0,46.0,53.0,3.0,1.0
177,177,RCB,MI,2,9.6,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,87.30847091215999,1,1,,True,4.647,-0.213,-0.26,0.917,26.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,47.0,54.0,3.0,1.0
178,178,RCB,MI,2,10.1,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,87.12473104568001,0,0,,True,7.13,-0.412,-0.003,1.034,51.0,41.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,47.0,55.0,3.0,1.0
179,179,RCB,MI,2,10.2,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,86.26367559295997,0,0,,True,5.324,-0.284,0.067,0.966,64.0,45.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,47.0,56.0,3.0,1.0
180,180,RCB,MI,2,10.3,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,85.92501779984,0,0,,True,6.349,-0.279,0.193,0.7929999999999999,64.0,25.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,47.0,57.0,3.0,1.0
181,181,RCB,MI,2,10.4,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,89.36563686823999,1,1,,True,6.518,-0.4270000000000001,0.013,0.6990000000000001,38.0,24.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,48.0,58.0,3.0,1.0
182,182,RCB,MI,2,10.5,Parthiv Patel,AB de Villiers,Harbhajan Singh,,,,91.63896737312,1,1,,False,5.9,-0.217,-0.14,0.7829999999999999,21.0,59.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,49.0,59.0,3.0,1.0
183,183,RCB,MI,2,10.6,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,89.50614382495998,1,1,,True,6.107,-0.361,0.021,0.805,36.0,24.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,50.0,60.0,3.0,1.0
184,184,RCB,MI,2,11.1,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,91.95961145384001,0,0,,True,4.974,-0.403,-0.511,0.818,33.0,46.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,True,False,False,False,False,False,0,False,115.0,50.0,61.0,3.0,1.0
185,185,RCB,MI,2,11.2,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,88.55501981024003,4,4,,True,6.472,-0.319,-0.324,0.685,86.0,66.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,False,False,False,True,False,0,False,115.0,54.0,62.0,3.0,1.0
186,186,RCB,MI,2,11.3,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,91.31111780744,1,1,,True,7.4,-0.315,-0.314,0.667,43.0,36.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,55.0,63.0,3.0,1.0
187,187,RCB,MI,2,11.4,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,92.22621439736,1,1,,False,6.91,-0.018000000000000002,-0.136,0.972,67.0,72.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,56.0,64.0,3.0,1.0
188,188,RCB,MI,2,11.5,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,93.27461245904,0,0,,True,4.805,-0.394,-0.4370000000000001,0.6,49.0,40.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,True,False,False,False,False,False,0,False,115.0,56.0,65.0,3.0,1.0
189,189,RCB,MI,2,11.6,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,92.99720128808,1,1,,True,4.435,0.041,-0.025,0.892,42.0,80.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,57.0,66.0,3.0,1.0
190,190,RCB,MI,2,12.1,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,108.40613087503999,6,6,,True,8.627,-0.612,-0.187,1.011,92.0,50.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,False,False,False,False,False,True,0,False,115.0,63.0,67.0,3.0,1.0
191,191,RCB,MI,2,12.2,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,137.14160489552,0,0,,True,7.427,-0.501,-0.093,0.6809999999999999,40.0,42.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,True,False,False,False,False,False,0,False,115.0,63.0,68.0,3.0,1.0
192,192,RCB,MI,2,12.3,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,135.92387793728,1,1,,True,7.6720000000000015,-0.5329999999999999,-0.046,0.841,34.0,34.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,64.0,69.0,3.0,1.0
193,193,RCB,MI,2,12.4,Parthiv Patel,AB de Villiers,Jasprit Bumrah,,,,135.61764482648002,1,1,,False,7.233,0.127,-0.408,0.733,81.0,19.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,20.38082191780822,1,False,True,False,False,False,False,0,False,115.0,65.0,70.0,3.0,1.0
194,194,RCB,MI,2,12.5,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,134.99076763495998,0,0,,True,5.882999999999999,-0.473,-0.17800000000000002,0.6459999999999999,35.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,True,False,False,False,False,False,0,False,115.0,65.0,71.0,3.0,1.0
195,195,RCB,MI,2,12.6,AB de Villiers,Parthiv Patel,Jasprit Bumrah,,,,138.75923626904,0,0,,True,-1.208,-0.051,-0.123,0.218,42.0,59.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,20.38082191780822,1,True,False,False,False,False,False,0,False,115.0,65.0,72.0,3.0,1.0
196,196,RCB,MI,2,13.1,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,114.58483422824,1,1,,False,9.018,0.112,0.084,0.457,60.0,35.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,False,True,False,False,False,False,0,False,115.0,66.0,73.0,3.0,1.0
197,197,RCB,MI,2,13.2,AB de Villiers,Parthiv Patel,Lasith Malinga,,,,129.02462608808,1,1,,True,10.013,-0.031,0.062,1.136,61.0,32.0,South African,Indian,Sri Lankan,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,30.663013698630138,1,False,True,False,False,False,False,0,False,115.0,67.0,74.0,3.0,1.0
198,198,RCB,MI,2,13.3,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,,0,0,,False,,,,,42.0,39.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,True,False,False,False,False,False,0,False,115.0,67.0,75.0,3.0,1.0
199,199,RCB,MI,2,13.4,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,131.90321732959998,4,4,,False,4.089,-0.125,-0.247,0.397,86.0,65.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,False,False,False,False,True,False,0,False,115.0,71.0,76.0,3.0,1.0
200,200,RCB,MI,2,13.5,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,134.58005499223998,4,4,,False,11.937,-0.116,-0.536,1.64,58.0,6.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,False,False,False,False,True,False,0,False,115.0,75.0,77.0,3.0,1.0
201,201,RCB,MI,2,13.6,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,133.69378034215998,0,0,,False,12.229,0.021,-0.298,1.344,52.0,22.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,True,False,False,False,False,False,0,False,115.0,75.0,78.0,3.0,1.0
202,202,RCB,MI,2,14.1,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,136.68405660056,2,2,,True,13.895,0.022,-0.359,0.422,78.0,43.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,False,False,True,False,False,False,0,False,115.0,77.0,79.0,3.0,1.0
203,203,RCB,MI,2,14.2,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,,1,1,,True,8.144,-0.096,-0.482,0.923,13.0,41.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,78.0,80.0,3.0,1.0
204,204,RCB,MI,2,14.3,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,137.18483780527998,1,1,,False,5.801,-0.194,-0.099,0.563,11.0,37.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,79.0,81.0,3.0,1.0
205,205,RCB,MI,2,14.4,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,135.9382889072,0,0,,True,7.8820000000000014,0.07400000000000001,-0.028,0.8590000000000001,60.0,53.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,True,False,False,False,False,False,0,False,115.0,79.0,82.0,3.0,1.0
206,206,RCB,MI,2,14.5,AB de Villiers,Parthiv Patel,Zaheer Khan,,,,136.31297412511998,1,1,,True,6.017,0.134,0.02,0.732,42.0,60.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,80.0,83.0,3.0,1.0
207,207,RCB,MI,2,14.6,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,125.35703424344,1,0,Wd,False,8.322000000000001,-0.094,0.35200000000000004,0.978,,,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,0,False,False,False,False,False,False,0,False,115.0,81.0,83.0,3.0,1.0
208,208,RCB,MI,2,14.7,Parthiv Patel,AB de Villiers,Zaheer Khan,,,,135.29339800328,1,1,,False,1.358,0.129,0.18600000000000005,0.177,12.0,24.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,35.55616438356165,1,False,True,False,False,False,False,0,False,115.0,82.0,84.0,3.0,1.0
209,209,RCB,MI,2,15.1,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,93.03683145535999,4,4,,False,7.85,0.329,0.531,0.855,32.0,8.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,False,False,False,True,False,0,False,115.0,86.0,85.0,3.0,1.0
210,210,RCB,MI,2,15.2,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,94.53557232704,1,1,,False,7.4929999999999986,0.08,-0.109,0.748,12.0,34.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,87.0,86.0,3.0,1.0
211,211,RCB,MI,2,15.3,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,92.08931018312,1,1,,True,7.233,-0.227,-0.044,0.713,15.0,38.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,88.0,87.0,3.0,1.0
212,212,RCB,MI,2,15.4,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,94.46712021991999,2,2,,False,6.54,-0.274,-0.638,0.8190000000000001,90.0,42.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,False,True,False,False,False,0,False,115.0,90.0,88.0,3.0,1.0
213,213,RCB,MI,2,15.5,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,85.54672983944,1,1,,False,6.2879999999999985,-0.37,-0.228,0.8420000000000001,40.0,83.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,91.0,89.0,3.0,1.0
214,214,RCB,MI,2,15.6,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,87.79484114696,1,1,,True,6.885,-0.248,-0.16,0.743,15.0,45.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,92.0,90.0,3.0,1.0
215,215,RCB,MI,2,16.1,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,91.07333680376,0,0,,True,4.902,-0.213,0.18,0.871,60.0,38.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,92.0,91.0,3.0,1.0
216,216,RCB,MI,2,16.2,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,85.53231886952,0,0,,True,4.985,-0.268,-0.068,0.828,47.0,39.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,92.0,92.0,3.0,1.0
217,217,RCB,MI,2,16.3,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,98.16713674688,0,0,,True,5.309,-0.238,0.124,0.581,,,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,True,False,False,False,False,False,0,False,115.0,92.0,93.0,3.0,1.0
218,218,RCB,MI,2,16.4,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,88.73515693424,1,1,,True,5.68,-0.507,-0.236,0.882,66.0,81.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,93.0,94.0,3.0,1.0
219,219,RCB,MI,2,16.5,Parthiv Patel,AB de Villiers,Harbhajan Singh,,,,100.02615186656,1,1,,False,5.019,-0.379,-0.257,0.653,67.0,40.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,94.0,95.0,3.0,1.0
220,220,RCB,MI,2,16.6,AB de Villiers,Parthiv Patel,Harbhajan Singh,,,,92.68015994984002,1,1,,True,4.921,-0.234,0.099,0.701,38.0,23.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,33.816438356164376,1,False,True,False,False,False,False,0,False,115.0,95.0,96.0,3.0,1.0
221,221,RCB,MI,2,17.1,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,86.526675794,1,1,,True,5.246,0.11,0.333,0.564,61.0,23.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,96.0,97.0,3.0,1.0
222,222,RCB,MI,2,17.2,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,81.51165826184003,4,4,,False,4.042,-0.118,-0.125,0.6409999999999999,70.0,86.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,False,False,False,True,False,0,False,115.0,100.0,98.0,3.0,1.0
223,223,RCB,MI,2,17.3,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,80.10298595216,4,4,,False,4.135,-0.038,0.0,0.8220000000000001,60.0,90.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,False,False,False,True,False,0,False,115.0,104.0,99.0,3.0,1.0
224,224,RCB,MI,2,17.4,Parthiv Patel,AB de Villiers,Pragyan Ojha,,,,90.02493874208002,1,1,,False,5.791,-0.035,-0.208,0.763,67.0,23.0,Indian,South African,Indian,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,27.63835616438357,1,False,True,False,False,False,False,0,False,115.0,105.0,100.0,3.0,1.0
225,225,RCB,MI,2,17.5,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,91.44081653671999,0,0,,True,6.749,-0.04,0.132,0.745,34.0,39.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,True,False,False,False,False,False,0,False,115.0,105.0,101.0,3.0,1.0
226,226,RCB,MI,2,17.6,AB de Villiers,Parthiv Patel,Pragyan Ojha,,,,85.07116783208001,4,4,,True,5.257999999999999,-0.369,-0.551,0.743,19.0,77.0,South African,Indian,Indian,05,Dubai International Stadium,2014-04-19,30.189041095890413,29.13150684931507,27.63835616438357,1,False,False,False,False,True,False,0,False,115.0,109.0,102.0,3.0,1.0
227,227,RCB,MI,2,18.1,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,132.75706729735998,2,2,,False,3.179,-0.516,-0.438,0.378,87.0,22.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,False,False,True,False,False,False,0,False,115.0,111.0,103.0,3.0,1.0
228,228,RCB,MI,2,18.2,Parthiv Patel,AB de Villiers,Lasith Malinga,,,,130.750339736,4,4,,False,4.753,-0.3720000000000001,-0.087,0.477,60.0,91.0,Indian,South African,Sri Lankan,05,Dubai International Stadium,2014-04-19,29.13150684931507,30.189041095890413,30.663013698630138,1,False,False,False,False,True,False,0,False,115.0,115.0,104.0,3.0,1.0
