,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
151,151,RCB,MI,2,4.3,Parthiv Patel,Chris Gayle,Harbhajan Singh,,,,96.26849145991999,0,0,,False,6.237,-0.247,0.023,0.8220000000000001,67.0,27.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,47.0,21.0,0.0,0.0
152,152,RCB,MI,2,4.4,Parthiv Patel,Chris Gayle,Harbhajan Singh,,,,96.85573848416,2,2,,False,5.026,-0.025,0.193,0.682,32.0,75.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,33.86301369863013,1,False,False,True,False,False,False,0,False,187.0,49.0,22.0,0.0,0.0
153,153,RCB,MI,2,4.5,Parthiv Patel,Chris Gayle,Harbhajan Singh,,,,94.85621640775999,0,0,,False,4.047,-0.161,-0.025,0.5660000000000001,59.0,56.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,49.0,23.0,0.0,0.0
154,154,RCB,MI,2,4.6,Parthiv Patel,Chris Gayle,Harbhajan Singh,,,,101.10337186808,0,0,,False,6.559,-0.255,0.067,0.944,,,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,49.0,24.0,0.0,0.0
155,155,RCB,MI,2,5.1,Chris Gayle,Parthiv Patel,Lasith Malinga,,,,111.99085964264,0,0,,False,7.7360000000000015,0.019,-0.189,0.894,55.0,42.0,West Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,34.64657534246575,29.17808219178082,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,49.0,25.0,0.0,0.0
156,156,RCB,MI,2,5.2,Chris Gayle,Parthiv Patel,Lasith Malinga,,,,109.64187154568,1,1,,False,9.487,0.22,0.092,0.922,16.0,27.0,West Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,34.64657534246575,29.17808219178082,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,50.0,26.0,0.0,0.0
157,157,RCB,MI,2,5.3,Parthiv Patel,Chris Gayle,Lasith Malinga,,,,135.92387793728,1,1,,False,1.392,-0.267,-0.301,0.201,73.0,12.0,Indian,West Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,51.0,27.0,0.0,0.0
158,158,RCB,MI,2,5.4,Chris Gayle,Parthiv Patel,Lasith Malinga,,,,141.87560851423999,2,2,,False,11.77,0.066,-0.017,1.467,16.0,61.0,West Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,34.64657534246575,29.17808219178082,30.709589041095892,1,False,False,True,False,False,False,0,False,187.0,53.0,28.0,0.0,0.0
159,159,RCB,MI,2,5.5,Chris Gayle,Parthiv Patel,Lasith Malinga,,,,138.18279747224005,0,0,,False,2.346,-0.34700000000000003,-0.619,0.32299999999999995,66.0,42.0,West Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,34.64657534246575,29.17808219178082,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,53.0,29.0,0.0,0.0
160,160,RCB,MI,2,5.6,Chris Gayle,Parthiv Patel,Lasith Malinga,,,,140.41289506735998,0,0,,False,12.489,-0.065,-0.261,1.756,,,West Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,34.64657534246575,29.17808219178082,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,53.0,30.0,0.0,0.0
161,161,RCB,MI,2,6.1,Parthiv Patel,Chris Gayle,Harbhajan Singh,b Harbhajan Singh,Parthiv Patel,bowled,96.24687500504,0,0,,False,6.0,-0.234,-0.071,0.7070000000000001,,,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,29.17808219178082,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,1,True,187.0,53.0,31.0,1.0,0.0
162,162,RCB,MI,2,6.2,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,92.65494075247999,0,0,,True,5.747000000000001,0.026,-0.185,0.753,60.0,35.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,53.0,32.0,1.0,0.0
163,163,RCB,MI,2,6.3,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,86.81129244991999,1,1,,True,5.5920000000000005,0.142,0.04,0.8690000000000001,59.0,23.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,True,False,False,False,False,0,False,187.0,54.0,33.0,1.0,0.0
164,164,RCB,MI,2,6.4,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,86.87974455704003,0,0,,False,5.9860000000000015,-0.066,-0.114,0.782,35.0,32.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,54.0,34.0,1.0,0.0
165,165,RCB,MI,2,6.5,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,94.812983498,4,4,,False,5.7639999999999985,-0.625,-1.02,0.813,20.0,80.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,False,False,False,False,True,False,0,False,187.0,58.0,35.0,1.0,0.0
166,166,RCB,MI,2,6.6,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,89.47371914264002,6,6,,False,4.589,-0.278,-0.462,0.784,26.0,86.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,False,False,False,False,False,True,0,False,187.0,64.0,36.0,1.0,0.0
167,167,RCB,MI,2,7.1,Virat Kohli,Chris Gayle,Jasprit Bumrah,,,,132.82551940448,0,0,,True,7.561,-0.603,-0.209,0.878,39.0,34.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,64.0,37.0,1.0,0.0
168,168,RCB,MI,2,7.2,Virat Kohli,Chris Gayle,Jasprit Bumrah,,,,134.55483579488,0,0,,True,8.654,-0.6759999999999999,-0.302,0.948,50.0,42.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,64.0,38.0,1.0,0.0
169,169,RCB,MI,2,7.3,Virat Kohli,Chris Gayle,Jasprit Bumrah,,,,135.50235706712,1,1,,True,7.337999999999999,-0.391,0.174,0.805,66.0,35.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,65.0,39.0,1.0,0.0
170,170,RCB,MI,2,7.4,Chris Gayle,Virat Kohli,Jasprit Bumrah,,,,108.7015557584,1,1,,False,10.853,0.757,0.374,0.9,41.0,23.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,66.0,40.0,1.0,0.0
171,171,RCB,MI,2,7.5,Virat Kohli,Chris Gayle,Jasprit Bumrah,,,,130.6422574616,1,0,Lb,True,9.395,-0.48,0.591,1.5,66.0,29.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,20.42739726027397,1,False,False,False,False,False,False,0,False,187.0,67.0,41.0,1.0,0.0
172,172,RCB,MI,2,7.6,Chris Gayle,Virat Kohli,Jasprit Bumrah,,,,111.31714679888,0,0,,False,7.53,0.29600000000000004,-0.194,0.845,62.0,36.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,67.0,42.0,1.0,0.0
173,173,RCB,MI,2,8.1,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,83.96512589071999,1,1,,True,5.601,0.339,0.28600000000000003,0.925,74.0,17.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,True,False,False,False,False,0,False,187.0,68.0,43.0,1.0,0.0
174,174,RCB,MI,2,8.2,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,88.51178690048,0,0,,False,4.633,-0.247,-0.23,0.865,56.0,35.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,68.0,44.0,1.0,0.0
175,175,RCB,MI,2,8.3,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,96.14960095808,1,0,Lb,False,4.91,-0.034,0.189,0.598,38.0,26.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,False,False,False,False,False,False,0,False,187.0,69.0,45.0,1.0,0.0
176,176,RCB,MI,2,8.4,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,90.219486836,0,0,,True,4.408,0.366,0.361,0.75,44.0,32.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,True,False,False,False,False,False,0,False,187.0,69.0,46.0,1.0,0.0
177,177,RCB,MI,2,8.5,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,99.93248056208,2,2,,True,3.954,0.226,0.08199999999999999,0.495,88.0,38.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,False,True,False,False,False,0,False,187.0,71.0,47.0,1.0,0.0
178,178,RCB,MI,2,8.6,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,99.29479514312,1,1,,True,4.214,0.133,0.003,0.552,70.0,67.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,True,False,False,False,False,0,False,187.0,72.0,48.0,1.0,0.0
179,179,RCB,MI,2,9.1,Virat Kohli,Chris Gayle,Kieron Pollard,,,,106.7740885316,6,6,,True,5.8260000000000005,-0.417,-0.318,0.784,18.0,79.0,Indian,West Indian,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,27.002739726027396,1,False,False,False,False,False,True,0,False,187.0,78.0,49.0,1.0,0.0
180,180,RCB,MI,2,9.2,Virat Kohli,Chris Gayle,Kieron Pollard,,,,112.106147402,0,0,,True,9.147,-0.5379999999999999,0.064,1.074,45.0,22.0,Indian,West Indian,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,78.0,50.0,1.0,0.0
181,181,RCB,MI,2,9.3,Virat Kohli,Chris Gayle,Kieron Pollard,,,,122.91797758447998,1,1,,True,8.003,-0.259,-0.022,1.021,65.0,71.0,Indian,West Indian,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,79.0,51.0,1.0,0.0
182,182,RCB,MI,2,9.4,Chris Gayle,Virat Kohli,Kieron Pollard,,,,116.88338393048001,1,1,,False,8.515,-0.475,-0.184,0.7929999999999999,20.0,42.0,West Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,80.0,52.0,1.0,0.0
183,183,RCB,MI,2,9.5,Virat Kohli,Chris Gayle,Kieron Pollard,,,,122.44241557712,1,1,,True,8.578,-0.504,-0.297,0.993,82.0,59.0,Indian,West Indian,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,81.0,53.0,1.0,0.0
184,184,RCB,MI,2,9.6,Chris Gayle,Virat Kohli,Kieron Pollard,,,,123.44397798656,1,1,,False,10.984000000000002,-0.5820000000000001,-0.451,1.394,21.0,63.0,West Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,82.0,54.0,1.0,0.0
185,185,RCB,MI,2,10.1,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,96.47384778128,4,0,Lb,False,5.68,0.012,0.285,0.701,46.0,6.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,False,False,False,False,False,False,0,False,187.0,86.0,55.0,1.0,0.0
186,186,RCB,MI,2,10.2,Chris Gayle,Virat Kohli,Harbhajan Singh,,,,95.74249105784,1,1,,False,3.534,-0.461,-0.398,0.551,27.0,71.0,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,False,True,False,False,False,False,0,False,187.0,87.0,56.0,1.0,0.0
187,187,RCB,MI,2,10.3,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,88.90808857328001,6,6,,True,5.064,-0.14800000000000002,-0.387,0.86,49.0,94.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,False,False,False,False,True,0,False,187.0,93.0,57.0,1.0,0.0
188,188,RCB,MI,2,10.4,Virat Kohli,Chris Gayle,Harbhajan Singh,,,,100.13783688344002,1,1,,True,6.959,0.196,-0.008,0.71,84.0,37.0,Indian,West Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,34.64657534246575,33.86301369863013,1,False,True,False,False,False,False,0,False,187.0,94.0,58.0,1.0,0.0
189,189,RCB,MI,2,10.5,Chris Gayle,Virat Kohli,Harbhajan Singh,b Harbhajan Singh,Chris Gayle,bowled,85.58275726424,0,0,,False,4.998,-0.112,-0.054000000000000006,0.7240000000000001,,,West Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,34.64657534246575,25.515068493150693,33.86301369863013,1,True,False,False,False,False,False,1,True,187.0,94.0,59.0,2.0,0.0
190,190,RCB,MI,2,10.6,AB de Villiers,Virat Kohli,Harbhajan Singh,,,,87.53904643088,4,4,,True,5.0310000000000015,-0.381,-0.198,1.019,33.0,8.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,33.86301369863013,1,False,False,False,False,True,False,0,False,187.0,98.0,60.0,2.0,0.0
191,191,RCB,MI,2,11.1,Virat Kohli,AB de Villiers,Kieron Pollard,,,,114.7181357,0,0,,True,7.626,-0.467,-0.384,0.89,42.0,23.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,98.0,61.0,2.0,0.0
192,192,RCB,MI,2,11.2,Virat Kohli,AB de Villiers,Kieron Pollard,,,,123.31427925727999,4,4,,True,3.758,-0.265,-0.21,0.498,42.0,91.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,False,False,False,False,True,False,0,False,187.0,102.0,62.0,2.0,0.0
193,193,RCB,MI,2,11.3,Virat Kohli,AB de Villiers,Kieron Pollard,,,,112.02688706744,4,4,,True,5.122000000000001,0.101,0.457,0.603,53.0,6.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,False,False,False,False,True,False,0,False,187.0,106.0,63.0,2.0,0.0
194,194,RCB,MI,2,11.4,Virat Kohli,AB de Villiers,Kieron Pollard,,,,113.44997034704001,0,0,,True,7.904,-0.535,-0.055,0.935,44.0,32.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,106.0,64.0,2.0,0.0
195,195,RCB,MI,2,11.5,Virat Kohli,AB de Villiers,Kieron Pollard,,,,111.63058539464001,2,2,,True,8.363999999999999,-0.379,0.17800000000000002,0.91,68.0,37.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,False,False,True,False,False,False,0,False,187.0,108.0,65.0,2.0,0.0
196,196,RCB,MI,2,11.6,Virat Kohli,AB de Villiers,Kieron Pollard,,,,126.2288979236,1,1,,True,4.6610000000000005,0.128,0.429,0.5379999999999999,88.0,50.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,109.0,66.0,2.0,0.0
197,197,RCB,MI,2,12.1,Virat Kohli,AB de Villiers,Lasith Malinga,,,,134.03243813528,1,1,,True,7.627000000000002,0.045,0.279,0.8140000000000001,62.0,19.0,Indian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,110.0,67.0,2.0,0.0
198,198,RCB,MI,2,12.2,AB de Villiers,Virat Kohli,Lasith Malinga,,,,135.32221994312,0,0,,True,5.779,-0.434,-0.531,0.564,33.0,42.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,110.0,68.0,2.0,0.0
199,199,RCB,MI,2,12.3,AB de Villiers,Virat Kohli,Lasith Malinga,,,,135.5960283716,1,1,,True,3.465,-0.3670000000000001,-0.4270000000000001,0.339,60.0,83.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,111.0,69.0,2.0,0.0
200,200,RCB,MI,2,12.4,Virat Kohli,AB de Villiers,Lasith Malinga,,,,138.09272891023997,0,0,,True,0.991,-0.562,-0.586,0.13,34.0,28.0,Indian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,111.0,70.0,2.0,0.0
201,201,RCB,MI,2,12.5,Virat Kohli,AB de Villiers,Lasith Malinga,,,,137.81892048176002,1,1,,True,0.614,0.073,0.087,0.098,60.0,22.0,Indian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,112.0,71.0,2.0,0.0
202,202,RCB,MI,2,12.6,AB de Villiers,Virat Kohli,Lasith Malinga,,,,138.72320884424002,4,4,,True,2.984,-0.747,-0.8690000000000001,0.273,9.0,54.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,30.709589041095892,1,False,False,False,False,True,False,0,False,187.0,116.0,72.0,2.0,0.0
203,203,RCB,MI,2,13.1,Virat Kohli,AB de Villiers,Jasprit Bumrah,,,,129.57944843,1,1,,True,7.661,-0.459,0.17800000000000002,0.919,59.0,72.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,30.235616438356168,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,117.0,73.0,2.0,0.0
204,204,RCB,MI,2,13.2,AB de Villiers,Virat Kohli,Jasprit Bumrah,,,,134.41432883816003,0,0,,True,8.17,-0.757,-0.4270000000000001,0.938,36.0,28.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,117.0,74.0,2.0,0.0
205,205,RCB,MI,2,13.3,AB de Villiers,Virat Kohli,Jasprit Bumrah,,,,131.22590174336,0,0,,True,7.387,-0.535,-0.104,0.813,63.0,48.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,117.0,75.0,2.0,0.0
206,206,RCB,MI,2,13.4,AB de Villiers,Virat Kohli,Jasprit Bumrah,b Jasprit Bumrah,AB de Villiers,bowled,131.42044983728002,0,0,,True,4.442,-0.171,0.136,0.423,,,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,30.235616438356168,25.515068493150693,20.42739726027397,1,True,False,False,False,False,False,1,True,187.0,117.0,76.0,3.0,0.0
207,207,RCB,MI,2,13.5,Yuvraj Singh,Virat Kohli,Jasprit Bumrah,,,,134.21617800176,0,0,,False,6.767,0.269,-0.35200000000000004,0.6679999999999999,53.0,36.0,Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,25.515068493150693,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,117.0,77.0,3.0,0.0
208,208,RCB,MI,2,13.6,Yuvraj Singh,Virat Kohli,Jasprit Bumrah,,,,136.1904808808,1,1,,False,7.732,0.431,-0.2,0.962,17.0,36.0,Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,25.515068493150693,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,118.0,78.0,3.0,0.0
209,209,RCB,MI,2,14.1,Yuvraj Singh,Virat Kohli,Pawan Suyal,,,,137.48026268863998,1,1,,False,8.559,-0.464,-0.413,0.8440000000000001,86.0,45.0,Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,25.515068493150693,24.5013698630137,1,False,True,False,False,False,False,0,False,187.0,119.0,79.0,3.0,0.0
210,210,RCB,MI,2,14.2,Virat Kohli,Yuvraj Singh,Pawan Suyal,,,,138.93577065056002,0,0,,True,3.422,-0.009000000000000001,-0.097,0.29100000000000004,48.0,49.0,Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,32.419178082191785,24.5013698630137,1,True,False,False,False,False,False,0,False,187.0,119.0,80.0,3.0,0.0
211,211,RCB,MI,2,14.3,Virat Kohli,Yuvraj Singh,Pawan Suyal,c Corey Anderson b Pawan Suyal,Virat Kohli,caught fielder,133.76583519176,0,0,,True,5.938,0.01,-0.253,0.617,,,Indian,Indian,Indian,27,Wankhede Stadium,2014-05-06,25.515068493150693,32.419178082191785,24.5013698630137,1,True,False,False,False,False,False,1,True,187.0,119.0,81.0,4.0,0.0
212,212,RCB,MI,2,14.4,Yuvraj Singh,Rilee Rossouw,Pawan Suyal,,,,137.61356416040002,0,0,,False,7.181,-0.249,-0.105,0.6559999999999999,61.0,39.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,24.5013698630137,1,True,False,False,False,False,False,0,False,187.0,119.0,82.0,4.0,0.0
213,213,RCB,MI,2,14.5,Yuvraj Singh,Rilee Rossouw,Pawan Suyal,,,,138.35933185375998,0,0,,False,7.232,-0.199,0.112,0.688,36.0,47.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,24.5013698630137,1,True,False,False,False,False,False,0,False,187.0,119.0,83.0,4.0,0.0
214,214,RCB,MI,2,14.6,Yuvraj Singh,Rilee Rossouw,Pawan Suyal,,,,135.46632964232,0,0,,False,7.5470000000000015,-0.239,-0.045,0.787,56.0,44.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,24.5013698630137,1,True,False,False,False,False,False,0,False,187.0,119.0,84.0,4.0,0.0
215,215,RCB,MI,2,15.1,Rilee Rossouw,Yuvraj Singh,Rohit Sharma,,,,91.67499479792,1,1,,False,8.011000000000001,-0.397,-0.047,0.87,20.0,53.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,32.419178082191785,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,120.0,85.0,4.0,0.0
216,216,RCB,MI,2,15.2,Yuvraj Singh,Rilee Rossouw,Rohit Sharma,,,,94.06361306216,1,1,,False,8.693999999999999,-0.5489999999999999,-0.489,0.894,42.0,79.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,121.0,86.0,4.0,0.0
217,217,RCB,MI,2,15.3,Rilee Rossouw,Yuvraj Singh,Rohit Sharma,,,,93.8402430284,1,1,,False,-0.482,-0.044,-0.07,0.157,46.0,78.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,32.419178082191785,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,122.0,87.0,4.0,0.0
218,218,RCB,MI,2,15.4,Yuvraj Singh,Rilee Rossouw,Rohit Sharma,,,,92.84948884639999,1,1,,False,2.8710000000000004,-0.28300000000000003,-0.141,0.518,36.0,67.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,123.0,88.0,4.0,0.0
219,219,RCB,MI,2,15.5,Rilee Rossouw,Yuvraj Singh,Rohit Sharma,,,,92.46759814352,1,1,,False,0.459,-0.019,-0.001,0.138,45.0,53.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,32.419178082191785,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,124.0,89.0,4.0,0.0
220,220,RCB,MI,2,15.6,Yuvraj Singh,Rilee Rossouw,Rohit Sharma,,,,96.10276530584,1,1,,False,2.69,-0.208,-0.337,0.3670000000000001,60.0,87.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,27.035616438356165,1,False,True,False,False,False,False,0,False,187.0,125.0,90.0,4.0,0.0
221,221,RCB,MI,2,16.1,Yuvraj Singh,Rilee Rossouw,Kieron Pollard,,,,123.3286902272,1,1,,False,6.369,0.248,-0.091,0.6859999999999999,15.0,23.0,Indian,South African,West Indian,27,Wankhede Stadium,2014-05-06,32.419178082191785,24.589041095890412,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,126.0,91.0,4.0,0.0
222,222,RCB,MI,2,16.2,Rilee Rossouw,Yuvraj Singh,Kieron Pollard,,,,109.56981669608,6,6,,False,8.264,0.244,-0.204,0.996,6.0,24.0,South African,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,32.419178082191785,27.002739726027396,1,False,False,False,False,False,True,0,False,187.0,132.0,92.0,4.0,0.0
223,223,RCB,MI,2,16.3,Rilee Rossouw,Yuvraj Singh,Kieron Pollard,run out (Kieron Pollard),Yuvraj Singh,run out,124.9499243432,0,0,,False,11.808,0.45,-0.102,1.459,,,South African,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,32.419178082191785,27.002739726027396,1,True,False,False,False,False,False,1,False,187.0,132.0,93.0,5.0,0.0
224,224,RCB,MI,2,16.4,Mitchell Starc,Rilee Rossouw,Kieron Pollard,,,,127.71683056784002,1,1,,False,11.624,0.555,0.215,1.459,39.0,24.0,Australian,South African,West Indian,27,Wankhede Stadium,2014-05-06,24.279452054794522,24.589041095890412,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,133.0,94.0,5.0,0.0
